Probabilities:
13476, 0.007783030623409459, 79.572, 0.6193113127659375
13477, 0.0077866678094618, 79.569, 0.619577370931066
13478, 0.007790306595278906, 79.566, 0.6198435345599614
13479, 0.007793946981510258, 79.563, 0.6201098036899007
13480, 0.007797588968805336, 79.56, 0.6203761783581525
13481, 0.007801232557824722, 79.557, 0.6206426586028614
13482, 0.007804877749229, 79.554, 0.6209092444621639
13483, 0.007808524543662099, 79.551, 0.6211759359728636
13484, 0.007812172941784601, 79.548, 0.6214427331730814
13485, 0.007815822944251538, 79.545, 0.6217096361004886
13486, 0.007819474551723493, 79.542, 0.6219766447931901
13487, 0.007823127764855498, 79.539, 0.6222437592888415
13488, 0.007826782584297032, 79.536, 0.6225109796246487
13489, 0.00783043901071423, 79.533, 0.6227783058391348
13490, 0.007834097044756572, 79.53, 0.6230457379694901
13491, 0.00783775668708464, 79.527, 0.6233132760537802
13492, 0.007841417938359019, 79.524, 0.6235809201300626
13493, 0.007845080799234738, 79.521, 0.6238486702359456
13494, 0.00784874527036683, 79.518, 0.6241165264090296
13495, 0.007852411352415878, 79.515, 0.6243844886873485
13496, 0.007856079046048015, 79.512, 0.6246525571093697
13497, 0.00785974835190717, 79.509, 0.6249207317117872
13498, 0.007863419270665029, 79.506, 0.6251890125334938
13499, 0.007867091802976622, 79.503, 0.6254573996120504
13500, 0.007870765949502534, 79.5, 0.6257258929854514
13501, 0.007874441710897795, 79.497, 0.625994492691242
13502, 0.007878119087828539, 79.494, 0.6262631987678419
13503, 0.007881798080949798, 79.491, 0.6265320112527804
13504, 0.007885478690927705, 79.488, 0.6268009301844615
13505, 0.007889160918422844, 79.485, 0.6270699556008398
13506, 0.007892844764090245, 79.482, 0.6273390875394209
13507, 0.007896530228590493, 79.479, 0.6276083260381438
13508, 0.00790021731259527, 79.476, 0.6278776711358217
13509, 0.00790390601675961, 79.473, 0.6281471228699365
13510, 0.007907596341744094, 79.47, 0.6284166812784031
13511, 0.007911288288214857, 79.467, 0.62868634639957
13512, 0.007914981856832481, 79.464, 0.6289561182713364
13513, 0.00791867704825755, 79.461, 0.6292259969315931
13514, 0.007922373863156196, 79.458, 0.629495982418665
13515, 0.007926072302194553, 79.455, 0.6297660747708682
13516, 0.007929772366027654, 79.452, 0.6300362740256291
13517, 0.007933474055327183, 79.449, 0.6303065802216894
13518, 0.007937177370753723, 79.446, 0.6305769933969002
13519, 0.007940882312973407, 79.443, 0.6308475135895464
13520, 0.00794458888264682, 79.44, 0.6311181408374633
13521, 0.007948297080440092, 79.437, 0.6313888751789196
13522, 0.00795200690701936, 79.434, 0.6316597166521758
13523, 0.007955718363050757, 79.431, 0.6319306652954846
13524, 0.007959431449200416, 79.428, 0.6322017211470906
13525, 0.007963146166134472, 79.425, 0.6324728842452304
13526, 0.007966862514513506, 79.422, 0.6327441546276916
13527, 0.007970580495003654, 79.419, 0.6330155323326951
13528, 0.00797430010828215, 79.416, 0.6332870173993352
13529, 0.007978021355004028, 79.413, 0.6335586098649348
13530, 0.00798174423584097, 79.41, 0.6338303097681315
13531, 0.007985468751459113, 79.407, 0.6341021171471137
13532, 0.007989194902530139, 79.404, 0.6343740320405031
13533, 0.007992922689714632, 79.401, 0.6346460544860315
13534, 0.007996652113684277, 79.398, 0.6349181845223042
13535, 0.008000383175110759, 79.395, 0.6351904221879187
13536, 0.008004115874660211, 79.392, 0.6354627675210235
13537, 0.008007850212998768, 79.389, 0.6357352205597592
13538, 0.008011586190792563, 79.386, 0.6360077813422584
13539, 0.008015323808718833, 79.383, 0.6362804499075271
13540, 0.00801906306744371, 79.38, 0.6365532262936817
13541, 0.00802280396763888, 79.377, 0.6368261105392714
13542, 0.008026546509970478, 79.374, 0.6370991026823967
13543, 0.008030290695104636, 79.371, 0.63737220276115
13544, 0.008034036523724142, 79.368, 0.6376454108149376
13545, 0.008037783996489578, 79.365, 0.6379187268813953
13546, 0.008041533114078181, 79.362, 0.6381921509994726
13547, 0.008045283877156084, 79.359, 0.6384656832072296
13548, 0.008049036286400524, 79.356, 0.6387393235436
13549, 0.008052790342477634, 79.353, 0.6390130720466276
13550, 0.008056546046059099, 79.35, 0.6392869287547894
13551, 0.008060303397822155, 79.347, 0.6395608937069945
13552, 0.008064062398438487, 79.344, 0.6398349669417033
13553, 0.00806782304857423, 79.341, 0.6401091484969279
13554, 0.00807158534891217, 79.338, 0.6403834384119936
13555, 0.00807534930011844, 79.335, 0.6406578367248964
13556, 0.008079114902870277, 79.332, 0.6409323434745048
13557, 0.008082882157833815, 79.329, 0.6412069586987986
13558, 0.008086651065691841, 79.326, 0.6414816824370709
13559, 0.008090421627121591, 79.323, 0.641756514728166
13560, 0.008094193842783648, 79.32, 0.642031455609599
13561, 0.00809796771336635, 79.317, 0.6423065051210787
13562, 0.00810174323953583, 79.314, 0.6425816633005448
13563, 0.008105520421969326, 79.311, 0.6428569301868092
13564, 0.008109299261349623, 79.308, 0.643132305819116
13565, 0.008113079758342856, 79.305, 0.6434077902353802
13566, 0.008116861913626261, 79.302, 0.6436833834743898
13567, 0.008120645727882625, 79.299, 0.6439590855753643
13568, 0.008124431201778082, 79.296, 0.6442348965761948
13569, 0.00812821833600097, 79.293, 0.644510816516525
13570, 0.008132007131222974, 79.29, 0.6447868454346696
13571, 0.008135797588115778, 79.287, 0.6450629833689357
13572, 0.008139589707367723, 79.284, 0.6453392303589426
13573, 0.00814338348965049, 79.281, 0.6456155864429806
13574, 0.00814717893564132, 79.278, 0.6458920516597726
13575, 0.008150976046017444, 79.275, 0.6461686260480329
13576, 0.008154774821467203, 79.272, 0.6464453096473481
13577, 0.008158575262656731, 79.269, 0.6467221024955364
13578, 0.008162377370268814, 79.266, 0.6469990046317279
13579, 0.00816618114498624, 79.263, 0.6472760160950444
13580, 0.008169986587486244, 79.26, 0.6475531369241597
13581, 0.008173793698446064, 79.257, 0.6478303671577397
13582, 0.008177602478554036, 79.254, 0.6481077068353216
13583, 0.008181412928481846, 79.251, 0.6483851559951148
13584, 0.008185225048912281, 79.248, 0.6486627146762005
13585, 0.008189038840528129, 79.245, 0.6489403829176517
13586, 0.008192854304006625, 79.242, 0.649218160758093
13587, 0.008196671440036107, 79.239, 0.6494960482370211
13588, 0.008200490249288261, 79.236, 0.6497740453926047
13589, 0.008204310732456976, 79.233, 0.6500521522647636
13590, 0.008208132890213937, 79.23, 0.6503303688916503
13591, 0.008211956723241931, 79.227, 0.6506086953122885
13592, 0.008215782232229296, 79.224, 0.6508871315661338
13593, 0.00821960941785882, 79.221, 0.6511656776921936
13594, 0.008223438280807738, 79.218, 0.6514443337290274
13595, 0.008227268821764389, 79.215, 0.6517230997160661
13596, 0.00823110104141156, 79.212, 0.6520019756922925
13597, 0.008234934940426486, 79.209, 0.6522809616962415
13598, 0.008238770519503058, 79.206, 0.6525600577677593
13599, 0.008242607779324063, 79.203, 0.6528392639458037
13600, 0.008246446720566736, 79.2, 0.6531185802688855
13601, 0.008250287343919416, 79.197, 0.653398006776386
13602, 0.008254129650075992, 79.194, 0.6536775435081181
13603, 0.00825797363970815, 79.191, 0.6539571905021281
13604, 0.008261819313509777, 79.188, 0.6542369477982123
13605, 0.008265666672163663, 79.185, 0.6545168154352796
13606, 0.008269515716352593, 79.182, 0.6547967934522311
13607, 0.008273366446770458, 79.179, 0.6550768818888382
13608, 0.008277218864105595, 79.176, 0.6553570807844247
13609, 0.008281072969035241, 79.173, 0.6556373901774272
13610, 0.008284928762247734, 79.17, 0.6559178101071531
13611, 0.008288786244442514, 79.167, 0.6561983406137806
13612, 0.008292645416291267, 79.164, 0.6564789817352819
13613, 0.008296506278493432, 79.161, 0.6567597335118186
13614, 0.008300368831731797, 79.158, 0.6570405959822256
13615, 0.0083042330766947, 79.155, 0.657321569185769
13616, 0.00830809901407048, 79.152, 0.6576026531617066
13617, 0.008311966644553026, 79.149, 0.6578838479497274
13618, 0.008315835968830676, 79.146, 0.6581651535890727
13619, 0.008319706987586217, 79.143, 0.658446570118536
13620, 0.00832357970151354, 79.14, 0.6587280975777815
13621, 0.00832745411130098, 79.137, 0.6590097360060256
13622, 0.00833133021764243, 79.134, 0.659291485442916
13623, 0.008335208021226226, 79.131, 0.6595733459276525
13624, 0.008339087522746258, 79.128, 0.6598553174998659
13625, 0.008342968722885313, 79.125, 0.6601374001983005
13626, 0.008346851622342832, 79.122, 0.6604195940630095
13627, 0.008350736221807153, 79.119, 0.6607018991331601
13628, 0.008354622521966615, 79.116, 0.6609843154479107
13629, 0.008358510523520657, 79.113, 0.6612668430472898
13630, 0.008362400227157618, 79.11, 0.6615494819704392
13631, 0.008366291633565837, 79.107, 0.6618322322564927
13632, 0.008370184743444753, 79.104, 0.6621150939454538
13633, 0.008374079557482705, 79.101, 0.6623980670764394
13634, 0.008377976076379134, 79.098, 0.6626811516894368
13635, 0.008381874300822378, 79.095, 0.662964347823546
13636, 0.008385774231506327, 79.092, 0.6632476555182983
13637, 0.008389675869124869, 79.089, 0.6635310748132167
13638, 0.008393579214377445, 79.086, 0.6638146057482546
13639, 0.008397484267952393, 79.083, 0.6640982483624791
13640, 0.008401391030543603, 79.08, 0.6643820026953882
13641, 0.008405299502856067, 79.077, 0.6646658687873492
13642, 0.008409209685572572, 79.074, 0.6649498466769656
13643, 0.008413121579398108, 79.071, 0.6652339364045878
13644, 0.008417035185026567, 79.068, 0.6655181380096805
13645, 0.008420950503146285, 79.065, 0.665802451531261
13646, 0.008424867534467806, 79.062, 0.6660868770100936
13647, 0.008428786279673917, 79.059, 0.6663714144847401
13648, 0.008432706739469609, 79.056, 0.6666560639955094
13649, 0.008436628914554323, 79.053, 0.6669408255822629
13650, 0.008440552805616397, 79.05, 0.6672256992839761
13651, 0.008444478413360823, 79.047, 0.6675106851409329
13652, 0.00844840573848149, 79.044, 0.6677957831925309
13653, 0.00845233478167784, 79.041, 0.6680809934785981
13654, 0.00845626554364931, 79.038, 0.6683663160389541
13655, 0.008460198025095345, 79.035, 0.6686517509134106
13656, 0.00846413222670983, 79.032, 0.6689372981413313
13657, 0.00846806814919776, 79.029, 0.6692229577629498
13658, 0.008472005793253023, 79.026, 0.6695087298176134
13659, 0.008475945159586162, 79.023, 0.6697946143459773
13660, 0.008479886248885515, 79.02, 0.6700806113869334
13661, 0.008483829061856074, 79.017, 0.6703667209806814
13662, 0.00848777359919728, 79.014, 0.6706529431669738
13663, 0.008491719861614122, 79.011, 0.6709392779859934
13664, 0.008495667849800492, 79.008, 0.6712257254770373
13665, 0.008499617564461381, 79.005, 0.6715122856802714
13666, 0.008503569006301781, 79.002, 0.6717989586358533
13667, 0.00850752217601558, 78.999, 0.6720857443830548
13668, 0.008511477074313323, 78.996, 0.6723726429624552
13669, 0.008515433701888897, 78.993, 0.6726596544133095
13670, 0.008519392059452846, 78.99, 0.6729467787761803
13671, 0.00852335214770461, 78.987, 0.673234016090744
13672, 0.008527313967349182, 78.984, 0.6735213663971077
13673, 0.008531277519086, 78.981, 0.6738088297349313
13674, 0.008535242803620058, 78.978, 0.6740964061443049
13675, 0.008539209821656346, 78.975, 0.6743840956653099
13676, 0.008543178573899857, 78.972, 0.6746718983380194
13677, 0.008547149061055581, 78.969, 0.6749598142024982
13678, 0.00855112128382296, 78.966, 0.6752478432983638
13679, 0.008555095242912536, 78.963, 0.6755359856661025
13680, 0.00855907093902375, 78.96, 0.6758242413453153
13681, 0.008563048372872695, 78.957, 0.6761126103769093
13682, 0.00856702754515326, 78.954, 0.6764010928000305
13683, 0.00857100845657599, 78.951, 0.6766896886551309
13684, 0.008574991107851426, 78.948, 0.6769783979826544
13685, 0.008578975499679009, 78.945, 0.6772672208221593
13686, 0.008582961632769281, 78.942, 0.6775561572140726
13687, 0.008586949507832786, 78.939, 0.6778452071988122
13688, 0.008590939125568964, 78.936, 0.6781343708159118
13689, 0.008594930486688357, 78.933, 0.6784236481057722
13690, 0.008598923591901508, 78.93, 0.6787130391087861
13691, 0.00860291844191896, 78.927, 0.6790025438653379
13692, 0.008606915037440155, 78.924, 0.6792921624149268
13693, 0.008610913379175633, 78.921, 0.6795818947979202
13694, 0.00861491346784149, 78.918, 0.6798717410551147
13695, 0.008618915304142716, 78.915, 0.6801617012264225
13696, 0.008622918888784303, 78.912, 0.680451775351747
13697, 0.008626924222482346, 78.909, 0.6807419634718596
13698, 0.008630931305947387, 78.906, 0.6810322656270845
13699, 0.008634940139884417, 78.903, 0.6813226818573003
13700, 0.00863895072500398, 78.9, 0.681613212202814
13701, 0.008642963062022169, 78.897, 0.681903856704363
13702, 0.008646977151649526, 78.894, 0.6821946154022378
13703, 0.008650992994591045, 78.891, 0.6824854883362822
13704, 0.008655010591557266, 78.888, 0.6827764755467697
13705, 0.008659029943269836, 78.885, 0.683067577074841
13706, 0.008663051050433745, 78.882, 0.6833587929603148
13707, 0.008667073913765089, 78.879, 0.6836501232438765
13708, 0.008671098533974408, 78.876, 0.6839415679657654
13709, 0.008675124911772247, 78.873, 0.6842331271662125
13710, 0.0086791530478747, 78.87, 0.6845248008858775
13711, 0.008683182942992307, 78.867, 0.6848165891649743
13712, 0.008687214597846715, 78.864, 0.6851084920445834
13713, 0.008691248013142916, 78.861, 0.6854005095644635
13714, 0.008695283189597003, 78.858, 0.6856926417652405
13715, 0.008699320127919519, 78.855, 0.6859848886870937
13716, 0.00870335882883766, 78.852, 0.6862772503715072
13717, 0.008707399293056417, 78.849, 0.6865697268582055
13718, 0.008711441521291885, 78.846, 0.68686231818778
13719, 0.008715485514260157, 78.843, 0.6871550244008137
13720, 0.008719531272682879, 78.84, 0.6874478455383182
13721, 0.008723578797265041, 78.837, 0.6877407816399841
13722, 0.008727628088733841, 78.834, 0.6880338327472436
13723, 0.008731679147794269, 78.831, 0.68832699889977
13724, 0.008735731975173522, 78.828, 0.6886202801389784
13725, 0.008739786571587693, 78.825, 0.6889136765053999
13726, 0.008743842937747326, 78.822, 0.6892071880391197
13727, 0.008747901074374065, 78.819, 0.6895008147810895
13728, 0.008751960982184004, 78.816, 0.6897945567718144
13729, 0.008756022661898788, 78.813, 0.6900884140522292
13730, 0.008760086114234511, 78.81, 0.6903823866628218
13731, 0.008764151339912818, 78.807, 0.6906764746445094
13732, 0.008768218339644251, 78.804, 0.6909706780373256
13733, 0.008772287114156008, 78.801, 0.6912649968826076
13734, 0.008776357664169732, 78.798, 0.6915594312212465
13735, 0.008780429990395966, 78.795, 0.6918539810932501
13736, 0.008784504093561907, 78.792, 0.6921486465399298
13737, 0.008788579974378097, 78.789, 0.6924434276012759
13738, 0.008792657633582834, 78.786, 0.6927383243194573
13739, 0.008796737071881111, 78.783, 0.6930333367340096
13740, 0.008800818289994572, 78.78, 0.6933284648857724
13741, 0.008804901288655964, 78.777, 0.6936237088164509
13742, 0.00880898606857583, 78.774, 0.6939190685659925
13743, 0.008813072630481367, 78.771, 0.6942145441756478
13744, 0.008817160975094218, 78.768, 0.6945101356862213
13745, 0.00882125110313603, 78.765, 0.6948058431385093
13746, 0.008825343015328446, 78.762, 0.6951016665732991
13747, 0.008829436712398664, 78.759, 0.6953976060318063
13748, 0.008833532195062777, 78.756, 0.6956936615543641
13749, 0.00883762946404798, 78.753, 0.6959898331821706
13750, 0.008841728520081471, 78.75, 0.6962861209564158
13751, 0.008845829363879343, 78.747, 0.6965825249174066
13752, 0.008849931996174343, 78.744, 0.6968790451067525
13753, 0.008854036417682565, 78.741, 0.6971756815647429
13754, 0.008858142629136756, 78.738, 0.6974724343329699
13755, 0.008862250631258561, 78.735, 0.6977693034521428
13756, 0.008866360424769626, 78.732, 0.6980662889629622
13757, 0.008870472010402697, 78.729, 0.698363390906994
13758, 0.008874585388879419, 78.726, 0.6986606093249211
13759, 0.008878700560926989, 78.723, 0.6989579442578553
13760, 0.00888281752726705, 78.72, 0.6992553957464622
13761, 0.008886936288632352, 78.717, 0.6995529638322728
13762, 0.00889105684575009, 78.714, 0.6998506485563725
13763, 0.008895179199341907, 78.711, 0.7001484499594008
13764, 0.008899303350146104, 78.708, 0.7004463680832995
13765, 0.008903429298873222, 78.705, 0.7007444029678169
13766, 0.008907557046267112, 78.702, 0.7010425546553142
13767, 0.008911686593049417, 78.699, 0.701340823186396
13768, 0.008915817939947335, 78.696, 0.7016392086020954
13769, 0.008919951087693612, 78.693, 0.7019377109438734
13770, 0.008924086037015444, 78.69, 0.7022363302527452
13771, 0.008928222788640028, 78.687, 0.7025350665697179
13772, 0.00893236134330011, 78.684, 0.7028339199362259
13773, 0.008936501701722888, 78.681, 0.7031328903932585
13774, 0.008940643864641107, 78.678, 0.703431977982233
13775, 0.008944787832781964, 78.675, 0.703731182744121
13776, 0.008948933606883758, 78.672, 0.704030504720759
13777, 0.008953081187668133, 78.669, 0.7043299439526644
13778, 0.008957230575867836, 78.666, 0.7046295004812192
13779, 0.008961381772221166, 78.663, 0.7049291743482335
13780, 0.00896553477745532, 78.66, 0.7052289655946354
13781, 0.008969689592303043, 78.657, 0.7055288742617805
13782, 0.008973846217491532, 78.654, 0.705828900390579
13783, 0.008978004653759086, 78.651, 0.7061290440228059
13784, 0.008982164901844003, 78.648, 0.7064293052002271
13785, 0.008986326962467928, 78.645, 0.7067296839632902
13786, 0.008990490836369158, 78.642, 0.7070301803537433
13787, 0.008994656524280442, 78.639, 0.7073307944128897
13788, 0.008998824026934527, 78.636, 0.7076315261820234
13789, 0.00900299334506971, 78.633, 0.7079323757028665
13790, 0.00900716447942429, 78.63, 0.7082333430171319
13791, 0.009011337430719912, 78.627, 0.7085344281652145
13792, 0.009015512199700426, 78.624, 0.7088356311892463
13793, 0.009019688787098579, 78.621, 0.7091369521304773
13794, 0.009023867193652668, 78.618, 0.7094383910305854
13795, 0.009028047420100993, 78.615, 0.7097399479312395
13796, 0.00903222946717075, 78.612, 0.7100416228732269
13797, 0.009036413335600235, 78.609, 0.7103434158981988
13798, 0.0090405990261333, 78.606, 0.7106453270482341
13799, 0.009044786539502692, 78.603, 0.71094735636453
13800, 0.009048975876441157, 78.6, 0.7112495038882749
13801, 0.009053167037692544, 78.597, 0.7115517696615209
13802, 0.009057360023995153, 78.594, 0.711854153725875
13803, 0.009061554836081731, 78.591, 0.7121566561224992
13804, 0.009065751474696127, 78.588, 0.7124592768934191
13805, 0.009069949940565536, 78.585, 0.7127620160793425
13806, 0.009074150234444911, 78.582, 0.71306487372315
13807, 0.009078352357061448, 78.579, 0.7133678498655315
13808, 0.009082556309158996, 78.576, 0.7136709445484771
13809, 0.009086762091481404, 78.573, 0.7139741578139683
13810, 0.009090969704755869, 78.57, 0.7142774897026686
13811, 0.009095179149737342, 78.567, 0.7145809402574137
13812, 0.009099390427158571, 78.564, 0.714884509519286
13813, 0.009103603537757854, 78.561, 0.7151881975297948
13814, 0.00910781848227904, 78.558, 0.7154920043308769
13815, 0.009112035261465978, 78.555, 0.71579592996446
13816, 0.009116253876062519, 78.552, 0.7160999744724631
13817, 0.009120474326801409, 78.549, 0.7164041378959239
13818, 0.009124696614426497, 78.546, 0.7167084202767438
13819, 0.009128920739687185, 78.543, 0.7170128216572507
13820, 0.00913314670332177, 78.54, 0.717317342078892
13821, 0.009137374506074103, 78.537, 0.7176219815835418
13822, 0.00914160414868248, 78.534, 0.71792674021263
13823, 0.009145835631901855, 78.531, 0.7182316180088847
13824, 0.009150068956464974, 78.528, 0.7185366150132815
13825, 0.009154304123115686, 78.525, 0.7188417312676593
13826, 0.009158541132608944, 78.522, 0.7191469668147196
13827, 0.009162779985677494, 78.519, 0.7194523216954112
13828, 0.009167020683070737, 78.516, 0.719757795951982
13829, 0.009171263225538073, 78.513, 0.7200633896266708
13830, 0.009175507613817802, 78.51, 0.7203691027608357
13831, 0.009179753848664873, 78.507, 0.7206749353971332
13832, 0.009184001930812036, 78.504, 0.720980887576468
13833, 0.00918825186101424, 78.501, 0.7212869593414789
13834, 0.009192503640015337, 78.498, 0.7215931507339239
13835, 0.009196757268564726, 78.495, 0.7218994617959882
13836, 0.009201012747411808, 78.492, 0.7222058925698477
13837, 0.00920527007729488, 78.489, 0.7225124430967979
13838, 0.009209529258968896, 78.486, 0.7228191134194328
13839, 0.009213790293177704, 78.483, 0.7231259035794657
13840, 0.009218053180670704, 78.48, 0.7234328136190369
13841, 0.009222317922197298, 78.477, 0.7237398435802774
13842, 0.009226584518501335, 78.474, 0.7240469935048738
13843, 0.009230852970343317, 78.471, 0.7243542634358104
13844, 0.009235123278461543, 78.468, 0.7246616534143204
13845, 0.009239395443605414, 78.465, 0.7249691634824988
13846, 0.009243669466535431, 78.462, 0.725276793683303
13847, 0.009247945347989894, 78.459, 0.7255845440579392
13848, 0.009252223088723754, 78.456, 0.7258924146489109
13849, 0.009256502689491963, 78.453, 0.726200405498713
13850, 0.00926078415103282, 78.45, 0.7265085166485247
13851, 0.009265067474112376, 78.447, 0.7268167481416936
13852, 0.009269352659474484, 78.444, 0.7271251000198165
13853, 0.009273639707868542, 78.441, 0.7274335723249163
13854, 0.009277928620055054, 78.438, 0.7277421650998783
13855, 0.009282219396777869, 78.435, 0.7280508783862721
13856, 0.009286512038791939, 78.432, 0.7283597122265294
13857, 0.009290806546852215, 78.429, 0.7286686666630724
13858, 0.009295102921708098, 78.426, 0.7289777417378793
13859, 0.009299401164120091, 78.423, 0.7292869374937899
13860, 0.009303701274832044, 78.42, 0.7295962539723289
13861, 0.009308003254604458, 78.417, 0.7299056912163178
13862, 0.009312307104192286, 78.414, 0.7302152492681339
13863, 0.009316612824344928, 78.411, 0.7305249281697102
13864, 0.009320920415822886, 78.408, 0.7308347279638409
13865, 0.009325229879375563, 78.405, 0.731144648692441
13866, 0.009329541215757908, 78.402, 0.7314546903978515
13867, 0.009333854425735977, 78.399, 0.7317648531232749
13868, 0.009338169510053618, 78.396, 0.7320751369101635
13869, 0.009342486469471334, 78.393, 0.7323855418012662
13870, 0.009346805304744077, 78.39, 0.7326960678388882
13871, 0.00935112601663235, 78.387, 0.73300671506576
13872, 0.009355448605891103, 78.384, 0.7333174835241683
13873, 0.00935977307327529, 78.381, 0.7336283732563905
13874, 0.009364099419550964, 78.378, 0.7339393843055655
13875, 0.009368427645461974, 78.375, 0.7342505167130822
13876, 0.009372757751779925, 78.372, 0.7345617705224963
13877, 0.009377089739254219, 78.369, 0.7348731457756138
13878, 0.009381423608645356, 78.366, 0.735184642515102
13879, 0.009385759360713841, 78.363, 0.7354962607836187
13880, 0.009390096996220176, 78.36, 0.735808000623813
13881, 0.009394436515919313, 78.357, 0.7361198620778896
13882, 0.009398777920577306, 78.354, 0.7364318451889142
13883, 0.009403121210949106, 78.351, 0.7367439499990733
13884, 0.009407466387800767, 78.348, 0.7370561765514145
13885, 0.00941181345188169, 78.345, 0.737368524887671
13886, 0.00941616240396348, 78.342, 0.7376809950513069
13887, 0.009420513244806639, 78.339, 0.7379935870849073
13888, 0.009424865975166119, 78.336, 0.7383063010306131
13889, 0.009429220595802423, 78.333, 0.7386191369309912
13890, 0.009433577107492708, 78.33, 0.7389320948299037
13891, 0.009437935510980822, 78.327, 0.7392451747685947
13892, 0.00944229580703837, 78.324, 0.7395583767904733
13893, 0.009446657996431407, 78.321, 0.7398717009385042
13894, 0.009451022079914884, 78.318, 0.7401851472547738
13895, 0.009455388058260406, 78.315, 0.7404987157826637
13896, 0.009459755932222924, 78.312, 0.7408124065642416
13897, 0.009464125702574044, 78.309, 0.7411262196428708
13898, 0.009468497370068718, 78.306, 0.741440155060601
13899, 0.009472870935484101, 78.303, 0.7417542128612116
13900, 0.009477246399575145, 78.3, 0.7420683930867339
13901, 0.009481623763113456, 78.297, 0.7423826957804942
13902, 0.009486003026859535, 78.294, 0.7426971209849405
13903, 0.009490384191579437, 78.291, 0.7430116687429457
13904, 0.009494767258039216, 78.288, 0.7433263390973741
13905, 0.009499152227010477, 78.285, 0.7436411320915152
13906, 0.009503539099253722, 78.282, 0.7439560477677798
13907, 0.009507927875535005, 78.279, 0.7442710861690046
13908, 0.009512318556625932, 78.276, 0.7445862473384514
13909, 0.009516711143292556, 78.273, 0.7449015313189382
13910, 0.00952110563629538, 78.27, 0.7452169381528393
13911, 0.00952550203641711, 78.267, 0.745532467884258
13912, 0.0095299003444127, 78.264, 0.7458481205551155
13913, 0.009534300561053755, 78.261, 0.7461638962086279
13914, 0.009538702687111877, 78.258, 0.7464797948880013
13915, 0.009543106723358674, 78.255, 0.746795816636433
13916, 0.009547512670554648, 78.252, 0.7471119614962423
13917, 0.009551920529476954, 78.249, 0.7474282295110422
13918, 0.009556330300891647, 78.246, 0.7477446207235677
13919, 0.009560741985570331, 78.243, 0.7480611351769794
13920, 0.009565155584279061, 78.24, 0.7483777729139938
13921, 0.009569571097800544, 78.237, 0.7486945339786212
13922, 0.009573988526889732, 78.234, 0.7490114184126913
13923, 0.009578407872329331, 78.231, 0.7493284262601958
13924, 0.009582829134890947, 78.228, 0.7496455575642489
13925, 0.009587252315340633, 78.225, 0.7499628123675209
13926, 0.009591677414449995, 78.222, 0.7502801907131075
13927, 0.009596104432996189, 78.219, 0.7505976926445288
13928, 0.009600533371750819, 78.216, 0.750915318204862
13929, 0.009604964231485491, 78.213, 0.7512330674371747
13930, 0.00960939701297181, 78.21, 0.7515509403845252
13931, 0.009613831716986931, 78.207, 0.7518689370903969
13932, 0.00961826834430246, 78.204, 0.7521870575978296
13933, 0.009622706895695554, 78.201, 0.752505301950288
13934, 0.009627147371937816, 78.198, 0.7528236701907933
13935, 0.009631589773806404, 78.195, 0.7531421623627916
13936, 0.009636034102072921, 78.192, 0.7534607785092858
13937, 0.009640480357508974, 78.189, 0.7537795186732691
13938, 0.00964492854090282, 78.186, 0.754098382899028
13939, 0.009649378653020513, 78.183, 0.7544173712291028
13940, 0.00965383069463921, 78.18, 0.7547364837068935
13941, 0.009658284666536066, 78.177, 0.75505572037579
13942, 0.009662740569488237, 78.174, 0.7553750812791735
13943, 0.009667198404272881, 78.171, 0.7556945664604154
13944, 0.009671658171667152, 78.168, 0.756014175962878
13945, 0.009676119872442657, 78.165, 0.7563339098294803
13946, 0.009680583507387652, 78.162, 0.7566537681044337
13947, 0.009685049077279295, 78.159, 0.7569737508310725
13948, 0.00968951658288919, 78.156, 0.7572938580522877
13949, 0.009693986024994494, 78.153, 0.7576140898113948
13950, 0.009698457404383465, 78.15, 0.7579344461525678
13951, 0.009702930721827707, 78.147, 0.7582549271186699
13952, 0.009707405978109929, 78.144, 0.7585755327534223
13953, 0.009711883174012836, 78.141, 0.7588962631005371
13954, 0.009716362310308035, 78.138, 0.7592171182028493
13955, 0.009720843387783784, 78.135, 0.759538098104486
13956, 0.009725326407217239, 78.132, 0.7598592028486973
13957, 0.009729811369391106, 78.129, 0.7601804324791578
13958, 0.009734298275082542, 78.126, 0.7605017870390988
13959, 0.009738787125074255, 78.123, 0.7608232665721761
13960, 0.009743277920154503, 78.12, 0.7611448711224698
13961, 0.009747770661100441, 78.117, 0.7614666007331832
13962, 0.009752265348694777, 78.114, 0.7617884554479439
13963, 0.009756761983720219, 78.111, 0.76211043531037
13964, 0.009761260566959473, 78.108, 0.7624325403640706
13965, 0.009765761099189696, 78.105, 0.7627547706522112
13966, 0.009770263581210248, 78.102, 0.7630771262196828
13967, 0.009774768013787183, 78.099, 0.7633996071087652
13968, 0.009779274397719862, 78.096, 0.7637222133643303
13969, 0.009783782733779889, 78.093, 0.7640449450290729
13970, 0.009788293022761074, 78.09, 0.7643678021474123
13971, 0.009792805265440574, 78.087, 0.7646907847624581
13972, 0.009797319462612197, 78.084, 0.7650138929186109
13973, 0.0098018356150531, 78.081, 0.7653371266589611
13974, 0.009806353723557093, 78.078, 0.7656604860278907
13975, 0.009810873788906882, 78.075, 0.7659839710689048
13976, 0.009815395811885175, 78.072, 0.7663075818254994
